over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,133.80906192715963,8.071428571428571,True,False,False
1,6,1,13,1,18,6.5,0.0,133.80906192715963,9.44,True,False,False
2,6,1,19,2,17,6.333333333333333,0.0,140.4425534793805,8.071428571428571,True,False,False
3,5,0,24,2,16,6.0,-1.0,134.4489488590069,9.44,True,False,False
4,11,0,35,2,15,7.0,-1.333333333333333,134.4489488590069,7.9875,True,False,False
5,7,0,42,2,14,7.0,-0.16666666666666696,134.4489488590069,8.21875,True,False,False
6,11,0,53,2,13,7.571428571428571,0.666666666666667,134.4489488590069,8.071428571428571,False,True,False
7,5,0,58,2,12,7.25,2.095238095238095,134.4489488590069,7.597402597402597,False,True,False
8,4,0,62,2,11,6.888888888888889,0.41666666666666696,134.4489488590069,7.9875,False,True,False
9,11,0,73,2,10,7.3,-0.22222222222222232,134.4489488590069,9.44,False,True,False
10,15,0,88,2,9,8.0,-0.6333333333333329,134.4489488590069,7.597402597402597,False,True,False
11,7,0,95,2,8,7.916666666666667,2.0,134.4489488590069,8.071428571428571,False,True,False
12,4,0,99,2,7,7.615384615384615,3.083333333333333,134.4489488590069,8.21875,False,True,False
13,3,1,102,3,6,7.285714285714286,1.051282051282051,124.68798312617679,7.597402597402597,False,True,False
14,3,1,105,4,5,7.0,-3.1190476190476186,113.16719859850866,9.44,False,True,False
15,9,0,114,4,4,7.125,-4.666666666666666,109.71537877143476,7.597402597402597,False,False,True
16,4,0,118,4,3,6.9411764705882355,-3.125,109.71537877143476,8.21875,False,False,True
17,7,1,125,5,2,6.944444444444445,-2.1078431372549025,109.71537877143476,7.9875,False,False,True
18,7,0,132,5,1,6.947368421052632,-0.7777777777777777,110.9586603480248,8.21875,False,False,True
19,20,1,152,6,0,7.6,-1.4473684210526319,111.26410689868318,7.9875,False,False,True
