over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,124.1096402700792,8.432642487046632,True,False,False
1,6,0,15,0,18,7.5,0.0,124.1096402700792,8.24705882352941,True,False,False
2,3,0,18,0,17,6.0,0.0,124.1096402700792,8.432642487046632,True,False,False
3,6,1,24,1,16,6.0,0.0,126.39804110248467,8.24705882352941,True,False,False
4,7,0,31,1,15,6.2,-1.5,122.58135484744427,8.481481481481481,True,False,False
5,9,1,40,2,14,6.666666666666667,-1.3666666666666671,119.8161413268676,7.385416666666667,True,False,False
6,2,0,42,2,13,6.0,-0.3333333333333339,114.23679060665361,8.481481481481481,False,True,False
7,12,1,54,3,12,6.75,-0.5,116.41579691237224,8.961832061068701,False,True,False
8,2,0,56,3,11,6.222222222222222,-0.08333333333333304,117.5297619047619,8.118279569892474,False,True,False
9,5,0,61,3,10,6.1,-1.3888888888888893,117.5297619047619,7.948717948717949,False,True,False
10,4,0,65,3,9,5.909090909090909,-0.2666666666666666,117.5297619047619,8.118279569892474,False,True,False
11,8,1,73,4,8,6.083333333333333,-2.2424242424242427,109.6031746031746,7.948717948717949,False,True,False
12,3,0,76,4,7,5.846153846153846,-0.9166666666666661,107.26190476190476,7.385416666666667,False,True,False
13,7,0,83,4,6,5.928571428571429,-1.3461538461538458,107.26190476190476,8.118279569892474,False,True,False
14,5,0,88,4,5,5.866666666666666,-0.4285714285714288,107.26190476190476,8.432642487046632,False,True,False
15,9,1,97,5,4,6.0625,-0.8666666666666663,111.6150731936113,8.118279569892474,False,False,True
16,9,0,106,5,3,6.235294117647059,0.4375,120.54760979041694,7.385416666666667,False,False,True
17,16,0,122,5,2,6.777777777777778,0.9313725490196081,120.54760979041694,8.481481481481481,False,False,True
18,10,1,132,6,1,6.947368421052632,4.055555555555556,108.0246476616964,8.432642487046632,False,False,True
19,16,0,148,6,0,7.4,4.219298245614034,101.87626646403243,8.24705882352941,False,False,True
