over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,131.2801968903621,8.01702786377709,True,False,False
1,1,1,6,1,18,3.0,0.0,129.12426666127524,9.020725388601036,True,False,False
2,6,0,12,1,17,4.0,0.0,133.52569496340072,8.01702786377709,True,False,False
3,11,0,23,1,16,5.75,-0.5,133.52569496340072,9.020725388601036,True,False,False
4,2,0,25,1,15,5.0,-0.25,133.52569496340072,8.01702786377709,True,False,False
5,3,0,28,1,14,4.666666666666667,1.333333333333333,133.52569496340072,6.850439882697947,True,False,False
6,7,0,35,1,13,5.0,0.6666666666666661,133.52569496340072,8.263698630136986,False,True,False
7,8,0,43,1,12,5.375,-1.0,133.52569496340072,6.850439882697947,False,True,False
8,10,0,53,1,11,5.888888888888889,0.625,133.52569496340072,8.263698630136986,False,True,False
9,3,0,56,1,10,5.6,2.4444444444444446,133.52569496340072,8.851851851851851,False,True,False
10,11,0,67,1,9,6.090909090909091,1.4000000000000004,133.52569496340072,8.263698630136986,False,True,False
11,11,1,78,2,8,6.5,1.9090909090909092,134.18884714731766,8.851851851851851,False,True,False
12,6,0,84,2,7,6.461538461538462,1.333333333333334,130.16377885912652,8.01702786377709,False,True,False
13,7,0,91,2,6,6.5,2.3717948717948723,130.16377885912652,6.850439882697947,False,True,False
14,12,0,103,2,5,6.866666666666666,1.0,130.16377885912652,9.020725388601036,False,True,False
15,3,1,106,3,4,6.625,1.4666666666666677,130.1834663146266,8.851851851851851,False,False,True
16,5,0,111,3,3,6.529411764705882,0.20833333333333304,127.51762371436415,8.263698630136986,False,False,True
17,8,0,119,3,2,6.611111111111111,-0.3627450980392153,127.51762371436415,6.850439882697947,False,False,True
18,12,0,131,3,1,6.894736842105263,-1.7777777777777777,127.51762371436415,9.020725388601036,False,False,True
19,8,0,139,3,0,6.95,1.438596491228071,127.51762371436415,8.851851851851851,False,False,True
