over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,2,1,2,19,1.0,0.0,130.70849280328105,7.882075471698113,True,False,False
1,1,0,2,2,18,1.0,0.0,134.12279743766942,8.06872852233677,True,False,False
2,12,0,14,2,17,4.666666666666667,0.0,134.12279743766942,7.882075471698113,True,False,False
3,2,0,16,2,16,4.0,-1.0,134.12279743766942,8.06872852233677,True,False,False
4,12,0,28,2,15,5.6,1.0,134.12279743766942,7.6875,True,False,False
5,9,1,37,3,14,6.166666666666667,3.0666666666666664,134.12279743766942,8.06872852233677,True,False,False
6,8,0,45,3,13,6.428571428571429,1.0,139.96692274587411,7.6875,False,True,False
7,5,0,50,3,12,6.25,2.7380952380952372,139.96692274587411,8.06872852233677,False,True,False
8,8,0,58,3,11,6.444444444444445,0.583333333333333,139.96692274587411,6.95945945945946,False,True,False
9,5,0,63,3,10,6.3,0.5555555555555554,139.96692274587411,6.680981595092025,False,True,False
10,5,1,68,4,9,6.181818181818182,-0.2999999999999998,133.11710707330118,6.95945945945946,False,True,False
11,5,1,73,5,8,6.083333333333333,-0.6818181818181817,118.64564374668053,6.680981595092025,False,True,False
12,4,0,77,5,7,5.923076923076923,-2.083333333333333,118.25972775594315,8.627906976744185,False,True,False
13,4,0,81,5,6,5.785714285714286,-2.2564102564102564,118.25972775594315,6.680981595092025,False,True,False
14,8,0,89,5,5,5.933333333333334,-1.9523809523809526,118.25972775594315,8.627906976744185,False,True,False
15,11,0,100,5,4,6.25,-0.6000000000000005,118.25972775594315,6.95945945945946,False,False,True
16,10,1,110,6,3,6.470588235294118,1.416666666666667,126.42046366525243,6.680981595092025,False,False,True
17,5,1,115,7,2,6.388888888888889,2.6960784313725483,125.54590407219887,7.882075471698113,False,False,True
18,7,0,122,7,1,6.421052631578948,1.2777777777777768,122.64215418261345,6.95945945945946,False,False,True
19,12,0,134,7,0,6.7,-0.08771929824561475,122.64215418261345,7.882075471698113,False,False,True
