over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,120.96170722785646,7.476683937823834,True,False,False
1,2,0,8,0,18,4.0,0.0,120.96170722785646,7.659863945578231,True,False,False
2,13,0,21,0,17,7.0,0.0,120.96170722785646,7.476683937823834,True,False,False
3,9,0,30,0,16,7.5,0.0,120.96170722785646,7.659863945578231,True,False,False
4,5,0,35,0,15,7.0,0.5,120.96170722785646,6.850439882697947,True,False,False
5,4,1,39,1,14,6.5,2.0,119.51637702714318,8.13671875,True,False,False
6,9,0,48,1,13,6.857142857142857,-1.0,120.04001497891704,8.06872852233677,False,True,False
7,5,0,53,1,12,6.625,-1.3571428571428568,120.04001497891704,8.13671875,False,True,False
8,8,0,61,1,11,6.777777777777778,-1.125,120.04001497891704,8.06872852233677,False,True,False
9,6,0,67,1,10,6.7,0.5555555555555554,120.04001497891704,7.514598540145985,False,True,False
10,9,0,76,1,9,6.909090909090909,-0.36666666666666714,120.04001497891704,8.13671875,False,True,False
11,8,1,84,2,8,7.0,0.7575757575757578,121.84407544675435,7.514598540145985,False,True,False
12,3,0,87,2,7,6.6923076923076925,0.16666666666666696,124.45325485727321,6.850439882697947,False,True,False
13,8,0,95,2,6,6.785714285714286,-0.5256410256410255,124.45325485727321,7.514598540145985,False,True,False
14,3,1,98,3,5,6.533333333333333,-0.9523809523809526,123.22677307945197,7.659863945578231,False,True,False
15,4,1,102,4,4,6.375,-2.3666666666666663,106.74270761864233,7.514598540145985,False,False,True
16,1,0,103,4,3,6.0588235294117645,-2.375,98.38690476190476,7.659863945578231,False,False,True
17,8,1,111,5,2,6.166666666666667,-4.392156862745098,107.62025534851621,6.850439882697947,False,False,True
18,4,1,115,6,1,6.052631578947368,-2.833333333333334,116.43825125853668,8.13671875,False,False,True
19,11,1,126,7,0,6.3,-2.719298245614035,103.27290211492665,6.850439882697947,False,False,True
