over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,1,4,1,19,4.0,0.0,130.11632341723876,7.98220640569395,True,False,False
1,7,0,11,1,18,5.5,0.0,133.0391304347826,9.807692307692308,True,False,False
2,11,1,22,2,17,7.333333333333333,0.0,132.29903981011975,7.98220640569395,True,False,False
3,4,0,26,2,16,6.5,-1.0,132.14855971517963,9.807692307692308,True,False,False
4,12,1,38,3,15,7.6,0.33333333333333304,133.6138206460015,7.98220640569395,True,False,False
5,8,0,46,3,14,7.666666666666667,0.40000000000000036,133.68160053421965,9.807692307692308,True,False,False
6,3,0,49,3,13,7.0,-0.16666666666666696,133.68160053421965,7.03125,False,True,False
7,4,0,53,3,12,6.625,0.16666666666666696,133.68160053421965,7.826923076923077,False,True,False
8,9,0,62,3,11,6.888888888888889,-1.625,133.68160053421965,7.03125,False,True,False
9,5,0,67,3,10,6.7,-1.5555555555555562,133.68160053421965,8.012987012987013,False,True,False
10,8,0,75,3,9,6.818181818181818,-0.7000000000000002,133.68160053421965,7.03125,False,True,False
11,9,0,84,3,8,7.0,0.5151515151515147,133.68160053421965,7.6469673405909795,False,True,False
12,12,0,96,3,7,7.384615384615385,0.33333333333333304,133.68160053421965,7.03125,False,True,False
13,9,0,105,3,6,7.5,2.282051282051281,133.68160053421965,7.6469673405909795,False,True,False
14,12,0,117,3,5,7.8,2.5,133.68160053421965,7.826923076923077,False,True,False
15,9,0,126,3,4,7.875,3.2,133.68160053421965,8.012987012987013,False,False,True
16,6,0,132,3,3,7.764705882352941,2.125,133.68160053421965,7.826923076923077,False,False,True
17,9,1,141,4,2,7.833333333333333,1.2352941176470589,143.86254117022784,8.012987012987013,False,False,True
18,6,0,147,4,1,7.7368421052631575,-0.33333333333333304,147.52164050151913,9.807692307692308,False,False,True
