over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,124.28425283014079,7.882075471698113,True,False,False
1,6,0,15,0,18,7.5,0.0,124.28425283014079,7.096153846153846,True,False,False
2,13,0,28,0,17,9.333333333333334,0.0,124.28425283014079,7.882075471698113,True,False,False
3,8,0,36,0,16,9.0,0.0,124.28425283014079,7.096153846153846,True,False,False
4,20,0,56,0,15,11.2,0.0,124.28425283014079,8.06872852233677,True,False,False
5,12,0,68,0,14,11.333333333333334,2.466666666666667,124.28425283014079,8.494413407821229,True,False,False
6,9,0,77,0,13,11.0,2.0,124.28425283014079,8.627906976744185,False,True,False
7,8,0,85,0,12,10.625,2.666666666666666,124.28425283014079,6.680981595092025,False,True,False
8,12,0,97,0,11,10.777777777777779,-0.9583333333333339,124.28425283014079,8.06872852233677,False,True,False
9,9,0,106,0,10,10.6,-1.1111111111111125,124.28425283014079,6.680981595092025,False,True,False
10,2,2,108,2,9,9.818181818181818,-0.9333333333333336,128.48472067287426,7.517241379310345,False,True,False
11,3,0,111,2,8,9.25,-3.1515151515151514,132.6851885156077,6.680981595092025,False,True,False
12,5,0,116,2,7,8.923076923076923,-5.583333333333333,132.6851885156077,7.517241379310345,False,True,False
13,13,0,129,2,6,9.214285714285714,-6.589743589743589,132.6851885156077,12.0,False,True,False
14,6,0,135,2,5,9.0,-2.2142857142857135,132.6851885156077,6.680981595092025,False,True,False
15,9,1,144,3,4,9.0,-1.0,132.6851885156077,7.882075471698113,False,False,True
16,7,0,151,3,3,8.882352941176471,-0.16666666666666607,120.65362112487347,7.517241379310345,False,False,True
17,7,0,158,3,2,8.777777777777779,-2.049019607843138,120.65362112487347,7.096153846153846,False,False,True
18,7,1,165,4,1,8.68421052631579,-1.6111111111111116,120.65362112487347,7.882075471698113,False,False,True
19,14,1,179,5,0,8.95,-2.1842105263157894,122.8550660358762,7.096153846153846,False,False,True
