over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,1,9,1,19,9.0,0.0,114.29156575956493,7.634361233480176,True,False,False
1,1,1,10,2,18,5.0,0.0,106.14007389666864,7.9875,True,False,False
2,3,0,13,2,17,4.333333333333333,0.0,95.78581507035508,7.634361233480176,True,False,False
3,7,0,20,2,16,5.0,-1.0,95.78581507035508,7.9875,True,False,False
4,1,1,21,3,15,4.2,-1.8333333333333335,95.78581507035508,7.634361233480176,True,False,False
5,8,0,29,3,14,4.833333333333333,-1.0333333333333337,120.74751881322112,7.9875,True,False,False
6,1,0,30,3,13,4.285714285714286,0.0,120.74751881322112,7.634361233480176,False,True,False
7,5,1,35,4,12,4.375,-1.452380952380952,118.20784308218465,7.051724137931035,False,True,False
8,2,0,37,4,11,4.111111111111111,-0.20833333333333304,116.60057641859356,7.36180904522613,False,True,False
9,1,1,38,5,10,3.8,-1.9444444444444442,106.30514618382426,7.051724137931035,False,True,False
10,6,0,44,5,9,4.0,-2.1333333333333333,99.42138866719873,7.36180904522613,False,True,False
11,3,1,47,6,8,3.9166666666666665,-1.5,103.57259244479913,7.051724137931035,False,True,False
12,10,0,57,6,7,4.384615384615385,-1.583333333333333,112.50174581005587,7.36180904522613,False,True,False
13,4,0,61,6,6,4.357142857142857,1.448717948717948,112.50174581005587,7.6469673405909795,False,True,False
14,4,0,65,6,5,4.333333333333333,0.8095238095238102,112.50174581005587,6.833333333333333,False,True,False
15,10,0,75,6,4,4.6875,1.666666666666667,112.50174581005587,7.6469673405909795,False,False,True
16,6,0,81,6,3,4.764705882352941,1.3125,112.50174581005587,7.36180904522613,False,False,True
17,10,0,91,6,2,5.055555555555555,1.9019607843137258,112.50174581005587,7.051724137931035,False,False,True
18,7,0,98,6,1,5.157894736842105,3.6111111111111107,112.50174581005587,6.833333333333333,False,False,True
19,4,0,102,6,0,5.1,2.5087719298245617,112.50174581005587,7.9875,False,False,True
