over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,124.86723119249504,7.707070707070707,True,False,False
1,7,0,16,0,18,8.0,0.0,124.86723119249504,8.553571428571429,True,False,False
2,6,0,22,0,17,7.333333333333333,0.0,124.86723119249504,8.404682274247492,True,False,False
3,11,0,33,0,16,8.25,0.0,124.86723119249504,8.041055718475073,True,False,False
4,2,1,35,1,15,7.0,-0.25,127.26416995946458,8.84688995215311,True,False,False
5,11,0,46,1,14,7.666666666666667,-1.166666666666667,131.58918972180555,7.872727272727273,True,False,False
6,4,0,50,1,13,7.142857142857143,-0.16666666666666696,131.58918972180555,7.514598540145985,False,True,False
7,7,0,57,1,12,7.125,-1.9761904761904763,131.58918972180555,7.872727272727273,False,True,False
8,11,0,68,1,11,7.555555555555555,0.20833333333333304,131.58918972180555,7.514598540145985,False,True,False
9,3,2,71,3,10,7.1,-0.22222222222222232,131.51059443166028,7.872727272727273,False,True,False
10,6,0,77,3,9,7.0,-1.0999999999999996,126.0636066875896,8.84688995215311,False,True,False
11,3,0,80,3,8,6.666666666666667,-1.333333333333333,126.0636066875896,8.553571428571429,False,True,False
12,6,0,86,3,7,6.615384615384615,-3.666666666666667,126.0636066875896,7.514598540145985,False,True,False
13,3,0,89,3,6,6.357142857142857,-1.615384615384615,126.0636066875896,8.404682274247492,False,True,False
14,5,0,94,3,5,6.266666666666667,-2.3571428571428568,126.0636066875896,7.872727272727273,False,True,False
15,9,1,103,4,4,6.4375,-1.5999999999999996,123.83160076932852,8.84688995215311,False,False,True
16,9,0,112,4,3,6.588235294117647,-1.270833333333333,120.07069922830792,8.404682274247492,False,False,True
17,11,0,123,4,2,6.833333333333333,0.5784313725490202,120.07069922830792,8.553571428571429,False,False,True
18,11,0,134,4,1,7.052631578947368,2.333333333333333,120.07069922830792,8.84688995215311,False,False,True
19,18,1,152,5,0,7.6,3.280701754385966,105.24093126848436,8.553571428571429,False,False,True
