over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,125.64059329946593,8.82587064676617,True,False,False
1,5,0,13,0,18,6.5,0.0,125.64059329946593,8.282229965156795,True,False,False
2,13,0,26,0,17,8.666666666666666,0.0,125.64059329946593,8.82587064676617,True,False,False
3,18,0,44,0,16,11.0,0.0,125.64059329946593,8.404682274247492,True,False,False
4,2,1,46,1,15,9.2,1.0,124.01833204091379,7.872727272727273,True,False,False
5,5,0,51,1,14,8.5,1.3000000000000007,121.89967489942931,8.492063492063492,True,False,False
6,3,0,54,1,13,7.714285714285714,-0.6666666666666661,121.89967489942931,7.872727272727273,False,True,False
7,4,0,58,1,12,7.25,-4.880952380952381,121.89967489942931,8.492063492063492,False,True,False
8,13,0,71,1,11,7.888888888888889,-3.25,121.89967489942931,8.84688995215311,False,True,False
9,13,0,84,1,10,8.4,-1.2222222222222223,121.89967489942931,7.872727272727273,False,True,False
10,9,1,93,2,9,8.454545454545455,1.5999999999999996,121.89967489942931,8.282229965156795,False,True,False
11,5,0,98,2,8,8.166666666666666,2.712121212121211,122.77929261872397,8.492063492063492,False,True,False
12,8,0,106,2,7,8.153846153846153,0.3333333333333339,122.77929261872397,8.84688995215311,False,True,False
13,7,0,113,2,6,8.071428571428571,-1.3205128205128203,122.77929261872397,8.492063492063492,False,True,False
14,6,0,119,2,5,7.933333333333334,-1.4047619047619042,122.77929261872397,8.82587064676617,False,True,False
15,17,0,136,2,4,8.5,-0.9333333333333336,122.77929261872397,8.84688995215311,False,False,True
16,5,1,141,3,3,8.294117647058824,1.5,122.14223291999518,8.282229965156795,False,False,True
17,17,0,158,3,2,8.777777777777779,0.5392156862745097,120.82096152317354,8.84688995215311,False,False,True
18,9,0,167,3,1,8.789473684210526,3.7222222222222214,120.82096152317354,8.82587064676617,False,False,True
19,17,0,184,3,0,9.2,1.0438596491228083,120.82096152317354,8.282229965156795,False,False,True
