over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,124.14435795202834,9.795454545454545,True,False,False
1,13,0,14,0,18,7.0,0.0,124.14435795202834,8.96657381615599,True,False,False
2,7,0,21,0,17,7.0,0.0,124.14435795202834,7.456310679611651,True,False,False
3,5,0,26,0,16,6.5,0.0,124.14435795202834,9.795454545454545,True,False,False
4,1,0,27,0,15,5.4,1.833333333333334,124.14435795202834,8.095890410958905,True,False,False
5,3,0,30,0,14,5.0,-1.0666666666666673,124.14435795202834,7.456310679611651,True,False,False
6,15,0,45,0,13,6.428571428571429,-2.0,124.14435795202834,8.095890410958905,False,True,False
7,5,0,50,0,12,6.25,-0.09523809523809579,124.14435795202834,8.764940239043824,False,True,False
8,3,1,53,1,11,5.888888888888889,1.416666666666667,125.60019416173282,8.96657381615599,False,True,False
9,8,0,61,1,10,6.1,1.2777777777777777,121.86462894274479,8.764940239043824,False,True,False
10,10,0,71,1,9,6.454545454545454,-1.2666666666666666,121.86462894274479,8.095890410958905,False,True,False
11,15,0,86,1,8,7.166666666666667,0.04545454545454586,121.86462894274479,9.795454545454545,False,True,False
12,6,0,92,1,7,7.076923076923077,3.833333333333333,121.86462894274479,8.96657381615599,False,True,False
13,10,0,102,1,6,7.285714285714286,3.2564102564102573,121.86462894274479,7.456310679611651,False,True,False
14,9,0,111,1,5,7.4,3.0476190476190483,121.86462894274479,9.795454545454545,False,True,False
15,11,0,122,1,4,7.625,0.9333333333333336,121.86462894274479,8.764940239043824,False,False,True
16,9,1,131,2,3,7.705882352941177,2.375,125.02755391228642,8.96657381615599,False,False,True
17,13,0,144,2,2,8.0,1.4607843137254894,129.93263521625573,7.456310679611651,False,False,True
18,8,1,152,3,1,8.0,2.5,136.78462326034855,8.0,False,False,True
