over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,130.35789162363184,8.916167664670658,True,False,False
1,5,0,11,0,18,5.5,0.0,130.35789162363184,9.404255319148936,True,False,False
2,9,1,20,1,17,6.666666666666667,0.0,130.46586714302728,9.013452914798206,True,False,False
3,8,0,28,1,16,7.0,-0.5,131.73970366649925,7.885593220338983,True,False,False
4,20,0,48,1,15,9.6,-0.16666666666666696,131.73970366649925,9.404255319148936,True,False,False
5,9,1,57,2,14,9.5,2.2333333333333343,135.32845166452844,9.013452914798206,True,False,False
6,5,1,62,3,13,8.857142857142858,2.333333333333334,138.19354841516736,9.558823529411764,False,True,False
7,10,0,72,3,12,9.0,1.4761904761904763,140.89152804716088,8.916167664670658,False,True,False
8,8,0,80,3,11,8.88888888888889,-2.0,140.89152804716088,9.558823529411764,False,True,False
9,6,0,86,3,10,8.6,-1.7222222222222223,140.89152804716088,7.406162464985995,False,True,False
10,7,0,93,3,9,8.454545454545455,-0.5999999999999996,140.89152804716088,7.885593220338983,False,True,False
11,11,0,104,3,8,8.666666666666666,-1.454545454545455,140.89152804716088,7.406162464985995,False,True,False
12,12,0,116,3,7,8.923076923076923,-0.6666666666666661,140.89152804716088,7.885593220338983,False,True,False
13,4,0,120,3,6,8.571428571428571,1.0769230769230766,140.89152804716088,9.013452914798206,False,True,False
14,5,1,125,4,5,8.333333333333334,0.4285714285714288,140.74691980149916,8.916167664670658,False,True,False
15,7,1,132,5,4,8.25,-1.833333333333334,118.88262049902612,7.885593220338983,False,False,True
16,16,0,148,5,3,8.705882352941176,-3.916666666666667,107.07095691824576,9.404255319148936,False,False,True
17,9,1,157,6,2,8.722222222222221,-0.3725490196078418,110.00808892588934,9.013452914798206,False,False,True
18,17,0,174,6,1,9.157894736842104,0.9444444444444446,128.1700281256761,8.916167664670658,False,False,True
19,7,3,181,9,0,9.05,4.342105263157896,93.69658267884186,9.404255319148936,False,False,True
