over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,1,6,1,19,6.0,0.0,129.89451963673685,8.470588235294118,True,False,False
1,9,0,15,1,18,7.5,0.0,136.52892114224696,7.920473773265652,True,False,False
2,17,0,32,1,17,10.666666666666666,0.0,136.52892114224696,9.685714285714285,True,False,False
3,4,0,36,1,16,9.0,-0.5,136.52892114224696,8.470588235294118,True,False,False
4,11,0,47,1,15,9.4,1.0,136.52892114224696,8.2578125,True,False,False
5,8,0,55,1,14,9.166666666666666,1.2666666666666657,136.52892114224696,7.920473773265652,True,False,False
6,3,0,58,1,13,8.285714285714286,-1.4999999999999991,136.52892114224696,8.041055718475073,False,True,False
7,4,1,62,2,12,7.75,-0.9523809523809534,133.65867879352575,7.884297520661157,False,True,False
8,8,0,70,2,11,7.777777777777778,-3.25,129.3685263284387,8.041055718475073,False,True,False
9,4,1,74,3,10,7.4,-3.2777777777777777,133.06491865568438,7.884297520661157,False,True,False
10,12,0,86,3,9,7.818181818181818,-3.0666666666666673,134.18794870312954,9.685714285714285,False,True,False
11,4,0,90,3,8,7.5,-0.31818181818181834,134.18794870312954,7.884297520661157,False,True,False
12,8,1,98,4,7,7.538461538461538,-1.333333333333333,134.18794870312954,7.920473773265652,False,True,False
13,6,1,104,5,6,7.428571428571429,-0.038461538461538325,123.5320348070175,7.884297520661157,False,True,False
14,10,0,114,5,5,7.6,-2.428571428571429,121.31203822451226,8.470588235294118,False,True,False
15,11,0,125,5,4,7.8125,-0.5999999999999996,121.31203822451226,7.920473773265652,False,False,True
16,8,1,133,6,3,7.823529411764706,0.6875,127.43845547198282,8.041055718475073,False,False,True
17,12,0,145,6,2,8.055555555555555,1.3431372549019605,133.80474203150365,8.470588235294118,False,False,True
18,11,0,156,6,1,8.210526315789474,1.7777777777777786,133.80474203150365,8.2578125,False,False,True
19,9,0,165,6,0,8.25,1.6228070175438596,133.80474203150365,8.041055718475073,False,False,True
