over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,1,9,1,19,9.0,0.0,121.38219965233442,7.477064220183486,True,False,False
1,1,1,10,2,18,5.0,0.0,126.0937216131719,7.928125,True,False,False
2,3,0,13,2,17,4.333333333333333,0.0,126.06444287303006,7.477064220183486,True,False,False
3,13,0,26,2,16,6.5,-1.0,126.06444287303006,7.928125,True,False,False
4,9,0,35,2,15,7.0,-1.333333333333333,126.06444287303006,8.86013986013986,True,False,False
5,10,0,45,2,14,7.5,1.333333333333334,126.06444287303006,7.928125,True,False,False
6,4,0,49,2,13,7.0,3.166666666666666,126.06444287303006,7.434397163120567,False,True,False
7,13,0,62,2,12,7.75,0.666666666666667,126.06444287303006,6.824427480916031,False,True,False
8,6,0,68,2,11,7.555555555555555,1.25,126.06444287303006,7.434397163120567,False,True,False
9,6,1,74,3,10,7.4,0.1111111111111116,126.88025077573396,6.824427480916031,False,True,False
10,4,1,78,4,9,7.090909090909091,0.43333333333333357,124.29135241689909,7.434397163120567,False,True,False
11,3,0,81,4,8,6.75,-2.757575757575758,126.20561882516208,8.86013986013986,False,True,False
12,5,0,86,4,7,6.615384615384615,-3.416666666666667,126.20561882516208,7.434397163120567,False,True,False
13,8,0,94,4,6,6.714285714285714,-3.115384615384615,126.20561882516208,8.86013986013986,False,True,False
14,6,0,100,4,5,6.666666666666667,-1.3809523809523814,126.20561882516208,6.824427480916031,False,True,False
15,9,0,109,4,4,6.8125,-0.3333333333333339,126.20561882516208,7.477064220183486,False,False,True
16,10,0,119,4,3,7.0,0.854166666666667,126.20561882516208,6.824427480916031,False,False,True
17,7,0,126,4,2,7.0,1.333333333333334,126.20561882516208,7.477064220183486,False,False,True
18,13,1,139,5,1,7.315789473684211,1.666666666666666,126.20561882516208,8.86013986013986,False,False,True
19,10,2,149,7,0,7.45,2.1842105263157894,106.8612423084919,7.928125,False,False,True
