over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,135.18868778082648,7.051724137931035,True,False,False
1,4,0,11,0,18,5.5,0.0,135.18868778082648,9.44,True,False,False
2,17,0,28,0,17,9.333333333333334,0.0,135.18868778082648,7.051724137931035,True,False,False
3,10,0,38,0,16,9.5,0.0,135.18868778082648,7.9875,True,False,False
4,4,2,42,2,15,8.4,0.8333333333333339,132.96308071426492,9.44,True,False,False
5,12,0,54,2,14,9.0,0.9333333333333336,138.54615411076014,7.9875,True,False,False
6,5,0,59,2,13,8.428571428571429,-1.333333333333334,138.54615411076014,9.44,False,True,False
7,4,0,63,2,12,7.875,-2.428571428571429,138.54615411076014,7.597402597402597,False,True,False
8,8,1,71,3,11,7.888888888888889,-0.875,130.93885099767178,7.714285714285714,False,True,False
9,5,0,76,3,10,7.6,-2.7222222222222223,122.11805567631836,7.597402597402597,False,True,False
10,3,1,79,4,9,7.181818181818182,-2.4333333333333327,114.87456941728719,7.714285714285714,False,True,False
11,3,0,82,4,8,6.833333333333333,-2.8484848484848486,108.05592083535988,7.051724137931035,False,True,False
12,10,0,92,4,7,7.076923076923077,-3.6666666666666665,108.05592083535988,7.714285714285714,False,True,False
13,9,0,101,4,6,7.214285714285714,-2.2435897435897436,108.05592083535988,7.597402597402597,False,True,False
14,4,2,105,6,5,7.0,0.11904761904761862,106.48016263455872,7.714285714285714,False,True,False
15,3,1,108,7,4,6.75,-0.33333333333333304,96.87758542987977,7.051724137931035,False,False,True
16,12,1,120,8,3,7.0588235294117645,-2.916666666666667,96.74838646347149,7.9875,False,False,True
17,1,1,121,9,2,6.722222222222222,-2.7254901960784315,83.21513002364065,7.597402597402597,False,False,True
18,6,0,127,9,1,6.684210526315789,-2.8888888888888893,83.33333333333333,9.44,False,False,True
19,9,1,136,10,0,6.8,-1.3508771929824563,83.33333333333333,7.9875,False,False,True
