over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,120.04001497891704,7.882075471698113,True,False,False
1,15,0,20,0,18,10.0,0.0,120.04001497891704,9.150943396226415,True,False,False
2,7,0,27,0,17,9.0,0.0,120.04001497891704,7.882075471698113,True,False,False
3,6,0,33,0,16,8.25,0.0,120.04001497891704,7.805755395683454,True,False,False
4,8,0,41,0,15,8.2,1.083333333333334,120.04001497891704,8.368,True,False,False
5,6,1,47,1,14,7.833333333333333,-1.1999999999999993,120.04001497891704,7.769230769230769,True,False,False
6,2,1,49,2,13,7.0,-1.666666666666666,120.96170722785646,8.368,False,True,False
7,9,0,58,2,12,7.25,-2.666666666666667,124.45325485727321,7.805755395683454,False,True,False
8,7,0,65,2,11,7.222222222222222,-2.583333333333333,124.45325485727321,8.01702786377709,False,True,False
9,11,0,76,2,10,7.6,-1.7222222222222223,124.45325485727321,7.769230769230769,False,True,False
10,11,0,87,2,9,7.909090909090909,1.4000000000000004,124.45325485727321,7.882075471698113,False,True,False
11,15,0,102,2,8,8.5,1.757575757575757,124.45325485727321,8.01702786377709,False,True,False
12,12,0,114,2,7,8.76923076923077,3.833333333333334,124.45325485727321,8.368,False,True,False
13,7,0,121,2,6,8.642857142857142,3.897435897435896,124.45325485727321,7.805755395683454,False,True,False
14,5,0,126,2,5,8.4,2.6904761904761916,124.45325485727321,8.01702786377709,False,True,False
15,11,0,137,2,4,8.5625,-0.40000000000000036,124.45325485727321,7.769230769230769,False,False,True
16,8,1,145,3,3,8.529411764705882,-0.895833333333333,124.45325485727321,7.882075471698113,False,False,True
17,14,0,159,3,2,8.833333333333334,-1.0294117647058822,119.09864721082232,7.805755395683454,False,False,True
18,20,0,179,3,1,9.421052631578947,1.666666666666666,119.09864721082232,8.368,False,False,True
19,11,1,190,4,0,9.5,4.078947368421053,112.13362907867196,7.769230769230769,False,False,True
