over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,133.31806575696783,9.869565217391305,True,False,False
1,9,0,20,0,18,10.0,0.0,133.31806575696783,9.807692307692308,True,False,False
2,14,0,34,0,17,11.333333333333334,0.0,133.31806575696783,9.869565217391305,True,False,False
3,12,0,46,0,16,11.5,0.0,133.31806575696783,7.826923076923077,True,False,False
4,8,1,54,1,15,10.8,0.16666666666666607,135.3947180376019,9.807692307692308,True,False,False
5,8,0,62,1,14,10.333333333333334,0.033333333333333215,141.3649203903441,7.826923076923077,True,False,False
6,8,0,70,1,13,10.0,-1.5,141.3649203903441,7.6469673405909795,False,True,False
7,10,0,80,1,12,10.0,-2.5,141.3649203903441,7.03125,False,True,False
8,4,1,84,2,11,9.333333333333334,-1.333333333333334,145.63901096630494,7.6469673405909795,False,True,False
9,10,0,94,2,10,9.4,-2.500000000000001,146.8676073585483,9.869565217391305,False,True,False
10,3,1,97,3,9,8.818181818181818,-1.9000000000000004,141.64626027964638,7.6469673405909795,False,True,False
11,8,0,105,3,8,8.75,-4.151515151515151,142.69537912003454,8.012987012987013,False,True,False
12,7,0,112,3,7,8.615384615384615,-2.25,142.69537912003454,7.826923076923077,False,True,False
13,7,0,119,3,6,8.5,-3.115384615384615,142.69537912003454,8.012987012987013,False,True,False
14,10,0,129,3,5,8.6,-1.166666666666667,142.69537912003454,7.826923076923077,False,True,False
15,24,1,153,4,4,9.5625,-0.5999999999999996,143.69978035813347,9.807692307692308,False,False,True
16,17,0,170,4,3,10.0,3.604166666666666,138.45607447808692,7.6469673405909795,False,False,True
17,9,1,179,5,2,9.944444444444445,6.5,136.93681801363985,8.012987012987013,False,False,True
18,13,1,192,6,1,10.105263157894736,5.722222222222223,135.62653839726812,9.807692307692308,False,False,True
19,9,0,201,6,0,10.05,1.8947368421052637,130.58551617873653,8.012987012987013,False,False,True
