over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,122.80062650687222,7.708894878706199,True,False,False
1,8,0,13,0,18,6.5,0.0,122.80062650687222,7.456310679611651,True,False,False
2,7,1,20,1,17,6.666666666666667,0.0,123.1677600135905,7.708894878706199,True,False,False
3,9,1,29,2,16,7.25,-0.5,123.7216066413161,10.5,True,False,False
4,2,0,31,2,15,6.2,-0.25,137.1953131877806,7.456310679611651,True,False,False
5,5,0,36,2,14,6.0,-1.2000000000000002,137.1953131877806,7.292887029288703,True,False,False
6,6,0,42,2,13,6.0,-1.166666666666667,137.1953131877806,7.456310679611651,False,True,False
7,9,0,51,2,12,6.375,-1.666666666666667,137.1953131877806,7.1947368421052635,False,True,False
8,12,0,63,2,11,7.0,0.29166666666666696,137.1953131877806,7.292887029288703,False,True,False
9,7,0,70,2,10,7.0,2.0,137.1953131877806,7.1947368421052635,False,True,False
10,9,0,79,2,9,7.181818181818182,2.333333333333334,137.1953131877806,8.764940239043824,False,True,False
11,14,1,93,3,8,7.75,2.1515151515151523,131.49977400924504,7.1947368421052635,False,True,False
12,8,0,101,3,7,7.769230769230769,1.75,122.00536133960046,10.5,False,True,False
13,16,0,117,3,6,8.357142857142858,2.0641025641025648,122.00536133960046,8.764940239043824,False,True,False
14,9,0,126,3,5,8.4,3.8095238095238084,122.00536133960046,7.708894878706199,False,True,False
15,5,1,131,4,4,8.1875,2.5999999999999996,126.23173329288272,7.1947368421052635,False,False,True
16,9,0,140,4,3,8.235294117647058,1.3125,129.29325211323714,7.456310679611651,False,False,True
17,5,0,145,4,2,8.055555555555555,-1.068627450980391,129.29325211323714,7.292887029288703,False,False,True
18,20,0,165,4,1,8.68421052631579,-2.2222222222222223,129.29325211323714,8.764940239043824,False,False,True
19,3,1,168,5,0,8.4,2.6491228070175445,119.3304220437454,7.292887029288703,False,False,True
