over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,1,6,1,19,6.0,0.0,133.80941398915542,8.404682274247492,True,False,False
1,8,0,14,1,18,7.0,0.0,135.18868778082648,8.418367346938776,True,False,False
2,7,0,21,1,17,7.0,0.0,135.18868778082648,8.404682274247492,True,False,False
3,1,0,22,1,16,5.5,-0.5,135.18868778082648,7.610062893081761,True,False,False
4,9,0,31,1,15,6.2,-0.16666666666666696,135.18868778082648,8.895652173913044,True,False,False
5,1,0,32,1,14,5.333333333333333,-0.5333333333333332,135.18868778082648,7.610062893081761,True,False,False
6,5,0,37,1,13,5.285714285714286,-1.6666666666666665,135.18868778082648,8.418367346938776,False,True,False
7,13,0,50,1,12,6.25,-0.2857142857142856,135.18868778082648,8.96657381615599,False,True,False
8,11,1,61,2,11,6.777777777777778,0.08333333333333304,132.88894974862117,8.418367346938776,False,True,False
9,7,0,68,2,10,6.8,2.3888888888888884,135.20560146099035,8.404682274247492,False,True,False
10,7,0,75,2,9,6.818181818181818,3.033333333333334,135.20560146099035,8.895652173913044,False,True,False
11,19,0,94,2,8,7.833333333333333,1.0151515151515156,135.20560146099035,8.96657381615599,False,True,False
12,11,0,105,2,7,8.076923076923077,3.166666666666667,135.20560146099035,8.418367346938776,False,True,False
13,10,0,115,2,6,8.214285714285714,4.256410256410257,135.20560146099035,7.610062893081761,False,True,False
14,10,0,125,2,5,8.333333333333334,5.11904761904762,135.20560146099035,8.404682274247492,False,True,False
15,20,1,145,3,4,9.0625,2.0,141.72645230091106,8.895652173913044,False,False,True
16,5,0,150,3,3,8.823529411764707,3.770833333333334,141.52881383248146,8.180722891566266,False,False,True
17,5,0,155,3,2,8.61111111111111,2.3431372549019596,141.52881383248146,7.610062893081761,False,False,True
18,12,0,167,3,1,8.789473684210526,0.8888888888888893,141.52881383248146,8.96657381615599,False,False,True
19,17,1,184,4,0,9.2,-1.4561403508771926,134.45597461892746,8.895652173913044,False,False,True
