over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,116.83432338096266,7.857971014492754,True,False,False
1,11,0,16,0,18,8.0,0.0,116.83432338096266,8.692759295499021,True,False,False
2,18,0,34,0,17,11.333333333333334,0.0,116.83432338096266,7.857971014492754,True,False,False
3,4,0,38,0,16,9.5,0.0,116.83432338096266,7.852941176470588,True,False,False
4,12,0,50,0,15,10.0,1.5,116.83432338096266,7.594936708860759,True,False,False
5,6,0,56,0,14,9.333333333333334,1.333333333333334,116.83432338096266,7.852941176470588,True,False,False
6,6,0,62,0,13,8.857142857142858,-2.000000000000001,116.83432338096266,7.884297520661157,False,True,False
7,8,0,70,0,12,8.75,-0.8571428571428577,116.83432338096266,7.594936708860759,False,True,False
8,2,1,72,1,11,8.0,-2.083333333333333,122.61061853797695,7.884297520661157,False,True,False
9,8,0,80,1,10,8.0,-3.166666666666667,123.75522277845323,7.594936708860759,False,True,False
10,7,1,87,2,9,7.909090909090909,-2.5,124.14957238728158,7.884297520661157,False,True,False
11,5,1,92,3,8,7.666666666666667,-3.242424242424242,119.90262823973535,8.692759295499021,False,True,False
12,3,2,95,5,7,7.3076923076923075,-2.0,114.67797276379319,7.884297520661157,False,True,False
13,4,0,99,5,6,7.071428571428571,-4.3076923076923075,104.39348805929086,10.26086956521739,False,True,False
14,5,0,104,5,5,6.933333333333334,-4.571428571428571,104.39348805929086,7.594936708860759,False,True,False
15,11,0,115,5,4,7.1875,-3.9333333333333336,104.39348805929086,10.26086956521739,False,False,True
16,8,0,123,5,3,7.235294117647059,-0.520833333333333,104.39348805929086,7.852941176470588,False,False,True
17,5,0,128,5,2,7.111111111111111,0.7647058823529411,104.39348805929086,8.692759295499021,False,False,True
18,6,1,134,6,1,7.052631578947368,0.8888888888888893,105.95929506983028,7.852941176470588,False,False,True
19,7,0,141,6,0,7.05,-1.219298245614035,102.26532425229493,8.692759295499021,False,False,True
