over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,130.79159559042532,7.687975646879757,True,False,False
1,12,0,20,0,18,10.0,0.0,130.79159559042532,8.8,True,False,False
2,7,0,27,0,17,9.0,0.0,130.79159559042532,8.933035714285714,True,False,False
3,18,0,45,0,16,11.25,0.0,130.79159559042532,10.0,True,False,False
4,14,0,59,0,15,11.8,1.083333333333334,130.79159559042532,7.687975646879757,True,False,False
5,5,0,64,0,14,10.666666666666666,1.1999999999999993,130.79159559042532,8.933035714285714,True,False,False
6,8,0,72,0,13,10.285714285714286,1.6666666666666679,130.79159559042532,10.947368421052632,False,True,False
7,7,0,79,0,12,9.875,-1.2857142857142865,130.79159559042532,8.91304347826087,False,True,False
8,11,0,90,0,11,10.0,-3.208333333333333,130.79159559042532,10.947368421052632,False,True,False
9,5,0,95,0,10,9.5,-1.333333333333334,130.79159559042532,8.91304347826087,False,True,False
10,3,0,98,0,9,8.909090909090908,-1.833333333333333,130.79159559042532,8.8,False,True,False
11,10,0,108,0,8,9.0,-2.5757575757575752,130.79159559042532,8.0,False,True,False
12,9,0,117,0,7,9.0,-3.0,130.79159559042532,8.91304347826087,False,True,False
13,15,0,132,0,6,9.428571428571429,-1.666666666666667,130.79159559042532,8.8,False,True,False
14,18,0,150,0,5,10.0,1.904761904761905,130.79159559042532,7.687975646879757,False,True,False
15,4,0,154,0,4,9.625,4.0,130.79159559042532,8.91304347826087,False,False,True
16,10,0,164,0,3,9.647058823529411,2.708333333333334,130.79159559042532,8.933035714285714,False,False,True
17,8,1,172,1,2,9.555555555555555,1.0196078431372548,137.35726350979493,7.687975646879757,False,False,True
18,12,1,184,2,1,9.68421052631579,-2.7222222222222223,133.97575696233955,8.933035714285714,False,False,True
19,3,0,187,2,0,9.35,-0.6842105263157894,134.42797314365487,10.0,False,False,True
