over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,128.0735891532257,7.306451612903226,True,False,False
1,7,0,9,1,18,4.5,0.0,132.80331851244722,7.096153846153846,True,False,False
2,6,0,15,1,17,5.0,0.0,132.80331851244722,8.89864864864865,True,False,False
3,5,0,20,1,16,5.0,-0.5,132.80331851244722,7.096153846153846,True,False,False
4,18,0,38,1,15,7.6,1.0,132.80331851244722,8.89864864864865,True,False,False
5,6,1,44,2,14,7.333333333333333,2.0666666666666664,127.11653630414821,8.22972972972973,True,False,False
6,11,0,55,2,13,7.857142857142857,1.833333333333333,124.40714824362954,8.666666666666666,False,True,False
7,8,0,63,2,12,7.875,3.3095238095238093,124.40714824362954,7.306451612903226,False,True,False
8,8,1,71,3,11,7.888888888888889,-0.041666666666666075,124.41553084478583,11.416666666666666,False,True,False
9,4,0,75,3,10,7.5,0.6111111111111107,120.08763396732431,8.22972972972973,False,True,False
10,10,0,85,3,9,7.7272727272727275,-1.333333333333333,120.08763396732431,11.416666666666666,False,True,False
11,8,0,93,3,8,7.75,-0.8939393939393945,120.08763396732431,8.89864864864865,False,True,False
12,4,1,97,4,7,7.461538461538462,-0.41666666666666696,124.33677751355951,8.22972972972973,False,True,False
13,18,0,115,4,6,8.214285714285714,-0.6282051282051286,128.63368032656416,7.306451612903226,False,True,False
14,6,1,121,5,5,8.066666666666666,1.2857142857142865,127.455867076838,7.096153846153846,False,True,False
15,12,0,133,5,4,8.3125,0.2666666666666675,124.76626831224206,8.22972972972973,False,False,True
16,12,0,145,5,3,8.529411764705882,3.1875,124.76626831224206,11.416666666666666,False,False,True
17,8,1,153,6,2,8.5,0.9705882352941178,128.82357962389173,7.096153846153846,False,False,True
18,17,0,170,6,1,8.947368421052632,1.666666666666666,131.01922141228837,11.416666666666666,False,False,True
19,23,0,193,6,0,9.65,2.885964912280702,131.01922141228837,8.89864864864865,False,False,True
