over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,102.63848791924202,8.24705882352941,True,False,False
1,5,1,6,1,18,3.0,0.0,109.95383435303813,7.852941176470588,True,False,False
2,7,0,13,1,17,4.333333333333333,0.0,119.38619707411166,8.24705882352941,True,False,False
3,6,0,19,1,16,4.75,-0.5,119.38619707411166,7.852941176470588,True,False,False
4,3,0,22,1,15,4.4,0.75,119.38619707411166,7.857971014492754,True,False,False
5,9,0,31,1,14,5.166666666666667,0.9333333333333327,119.38619707411166,8.692759295499021,True,False,False
6,3,1,34,2,13,4.857142857142857,0.833333333333333,122.23019608143557,7.857971014492754,False,True,False
7,8,0,42,2,12,5.25,-0.35714285714285676,121.05303051183816,8.692759295499021,False,True,False
8,2,0,44,2,11,4.888888888888889,0.916666666666667,121.05303051183816,6.95945945945946,False,True,False
9,4,0,48,2,10,4.8,-1.0555555555555562,121.05303051183816,7.852941176470588,False,True,False
10,3,0,51,2,9,4.636363636363637,-0.13333333333333286,121.05303051183816,6.95945945945946,False,True,False
11,15,0,66,2,8,5.5,-1.6363636363636367,121.05303051183816,7.852941176470588,False,True,False
12,3,0,69,2,7,5.3076923076923075,1.833333333333333,121.05303051183816,6.95945945945946,False,True,False
13,8,0,77,2,6,5.5,1.6923076923076925,121.05303051183816,8.375,False,True,False
14,8,0,85,2,5,5.666666666666667,3.166666666666666,121.05303051183816,6.95945945945946,False,True,False
15,5,0,90,2,4,5.625,0.6666666666666661,121.05303051183816,8.375,False,False,True
16,9,0,99,2,3,5.823529411764706,1.375,121.05303051183816,7.857971014492754,False,False,True
