over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,119.28886133389616,7.882075471698113,True,False,False
1,7,0,11,0,18,5.5,0.0,119.28886133389616,7.805755395683454,True,False,False
2,6,1,17,1,17,5.666666666666667,0.0,119.28886133389616,7.882075471698113,True,False,False
3,1,0,18,1,16,4.5,-0.5,126.24945232909764,7.805755395683454,True,False,False
4,6,1,24,2,15,4.8,-0.33333333333333304,128.44465642140838,7.882075471698113,True,False,False
5,1,0,25,2,14,4.166666666666667,-1.4666666666666668,132.6851885156077,7.769230769230769,True,False,False
6,3,0,28,2,13,4.0,-2.0000000000000004,132.6851885156077,7.882075471698113,False,True,False
7,14,1,42,3,12,5.25,-1.1666666666666665,130.15687253620038,7.769230769230769,False,True,False
8,2,0,44,3,11,4.888888888888889,0.25,128.9676525917078,8.368,False,True,False
9,1,0,45,3,10,4.5,0.9444444444444438,128.9676525917078,7.769230769230769,False,True,False
10,1,1,46,4,9,4.181818181818182,0.666666666666667,127.455867076838,8.368,False,True,False
11,11,0,57,4,8,4.75,-3.3484848484848486,124.76626831224206,7.805755395683454,False,True,False
12,2,0,59,4,7,4.538461538461538,-0.916666666666667,124.76626831224206,9.150943396226415,False,True,False
13,12,0,71,4,6,5.071428571428571,-0.37179487179487136,124.76626831224206,8.01702786377709,False,True,False
14,6,0,77,4,5,5.133333333333334,3.2619047619047628,124.76626831224206,9.150943396226415,False,True,False
15,1,1,78,5,4,4.875,1.5333333333333332,128.82357962389173,8.368,False,False,True
16,15,0,93,5,3,5.470588235294118,0.958333333333333,131.01922141228837,9.150943396226415,False,False,True
17,8,0,101,5,2,5.611111111111111,1.3627450980392153,131.01922141228837,8.368,False,False,True
18,12,1,113,6,1,5.947368421052632,1.8888888888888893,124.81171234648427,7.769230769230769,False,False,True
19,7,1,120,7,0,6.0,5.219298245614034,117.37003843600702,7.805755395683454,False,False,True
