over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,1,6,1,19,6.0,0.0,134.40724363595015,8.38265306122449,True,False,False
1,3,1,9,2,18,4.5,0.0,138.19354841516736,7.961864406779661,True,False,False
2,11,0,20,2,17,6.666666666666667,0.0,140.89152804716088,8.38265306122449,True,False,False
3,1,1,21,3,16,5.25,-1.0,140.84912910150427,7.961864406779661,True,False,False
4,6,0,27,3,15,5.4,-1.25,140.02071982196298,8.38265306122449,True,False,False
5,18,0,45,3,14,7.5,0.09999999999999964,140.02071982196298,9.013452914798206,True,False,False
6,5,0,50,3,13,7.142857142857143,0.3333333333333339,140.02071982196298,7.189153439153439,False,True,False
7,6,1,56,4,12,7.0,2.523809523809523,138.0470188340545,7.920473773265652,False,True,False
8,10,0,66,4,11,7.333333333333333,2.166666666666666,136.68836264598622,7.189153439153439,False,True,False
9,6,0,72,4,10,7.2,-0.833333333333333,136.68836264598622,9.013452914798206,False,True,False
10,10,0,82,4,9,7.454545454545454,-0.36666666666666714,136.68836264598622,7.189153439153439,False,True,False
11,13,0,95,4,8,7.916666666666667,1.212121212121212,136.68836264598622,7.920473773265652,False,True,False
12,6,0,101,4,7,7.769230769230769,1.7499999999999991,136.68836264598622,7.189153439153439,False,True,False
13,19,0,120,4,6,8.571428571428571,1.897435897435897,136.68836264598622,9.013452914798206,False,True,False
14,11,0,131,4,5,8.733333333333333,4.095238095238095,136.68836264598622,7.961864406779661,False,True,False
15,20,0,151,4,4,9.4375,3.2666666666666675,136.68836264598622,7.920473773265652,False,False,True
16,10,1,161,5,3,9.470588235294118,7.229166666666668,137.68933841963212,8.38265306122449,False,False,True
17,9,0,170,5,2,9.444444444444445,3.6960784313725483,139.48419920032944,7.920473773265652,False,False,True
18,6,1,176,6,1,9.263157894736842,3.0555555555555554,145.66732384738188,9.013452914798206,False,False,True
19,3,3,179,9,0,8.95,-1.9298245614035086,110.70665042162742,7.961864406779661,False,False,True
