over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,126.12294675833114,6.282051282051282,True,False,False
1,9,0,13,0,18,6.5,0.0,126.12294675833114,8.25,True,False,False
2,8,0,21,0,17,7.0,0.0,126.12294675833114,8.246913580246913,True,False,False
3,10,0,31,0,16,7.75,0.0,126.12294675833114,8.84688995215311,True,False,False
4,15,0,46,0,15,9.2,1.25,126.12294675833114,8.246913580246913,True,False,False
5,2,0,48,0,14,8.0,1.8000000000000007,126.12294675833114,8.84688995215311,True,False,False
6,5,1,53,1,13,7.571428571428571,1.0,126.9192533659347,8.041055718475073,False,True,False
7,5,1,58,2,12,7.25,-0.7380952380952381,139.73801248643016,8.84688995215311,False,True,False
8,6,1,64,3,11,7.111111111111111,-4.25,145.35108543907438,8.041055718475073,False,True,False
9,3,0,67,3,10,6.7,-3.2777777777777777,128.9229870046326,7.714285714285714,False,True,False
10,11,0,78,3,9,7.090909090909091,-3.033333333333333,128.9229870046326,8.246913580246913,False,True,False
11,4,0,82,3,8,6.833333333333333,-0.9242424242424239,128.9229870046326,7.714285714285714,False,True,False
12,3,0,85,3,7,6.538461538461538,-0.833333333333333,128.9229870046326,6.282051282051282,False,True,False
13,5,0,90,3,6,6.428571428571429,-0.5384615384615383,128.9229870046326,7.714285714285714,False,True,False
14,8,0,98,3,5,6.533333333333333,-2.428571428571429,128.9229870046326,6.282051282051282,False,True,False
15,4,0,102,3,4,6.375,-1.2000000000000002,128.9229870046326,8.84688995215311,False,False,True
16,6,0,108,3,3,6.352941176470588,-0.708333333333333,128.9229870046326,6.282051282051282,False,False,True
17,15,0,123,3,2,6.833333333333333,-0.35294117647058787,128.9229870046326,7.714285714285714,False,False,True
