over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,102.5208462545655,8.404682274247492,True,False,False
1,7,0,14,0,18,7.0,0.0,102.5208462545655,7.292887029288703,True,False,False
2,6,0,20,0,17,6.666666666666667,0.0,102.5208462545655,8.404682274247492,True,False,False
3,7,0,27,0,16,6.75,0.0,102.5208462545655,8.417457305502847,True,False,False
4,12,0,39,0,15,7.8,-0.08333333333333304,102.5208462545655,8.404682274247492,True,False,False
5,3,0,42,0,14,7.0,0.5333333333333341,102.5208462545655,7.3652173913043475,True,False,False
6,3,1,45,1,13,6.428571428571429,0.33333333333333304,114.36265500090143,7.1947368421052635,False,True,False
7,10,0,55,1,12,6.875,-0.9285714285714288,118.07075529440567,7.292887029288703,False,True,False
8,7,0,62,1,11,6.888888888888889,-2.041666666666667,118.07075529440567,7.1947368421052635,False,True,False
9,4,1,66,2,10,6.6,-0.7222222222222223,120.19126887863659,7.25,False,True,False
10,7,0,73,2,9,6.636363636363637,-0.09999999999999964,111.26376707116825,7.3652173913043475,False,True,False
11,11,0,84,2,8,7.0,-1.1363636363636367,111.26376707116825,7.1947368421052635,False,True,False
12,9,0,93,2,7,7.153846153846154,-0.16666666666666696,111.26376707116825,7.3652173913043475,False,True,False
13,19,0,112,2,6,8.0,1.8461538461538458,111.26376707116825,8.417457305502847,False,True,False
14,11,0,123,2,5,8.2,5.0,111.26376707116825,7.1947368421052635,False,True,False
15,3,1,126,3,4,7.875,4.800000000000001,110.04540993150347,7.292887029288703,False,False,True
16,4,0,130,3,3,7.647058823529412,2.625,116.02049584963615,8.404682274247492,False,False,True
17,8,0,138,3,2,7.666666666666667,-2.147058823529412,116.02049584963615,7.292887029288703,False,False,True
18,4,1,142,4,1,7.473684210526316,-3.166666666666667,115.43523252720841,8.417457305502847,False,False,True
19,3,3,145,7,0,7.25,-2.640350877192983,110.36764954904956,8.081632653061224,False,False,True
