over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,1,6,1,19,6.0,0.0,139.73801248643016,7.189153439153439,True,False,False
1,2,0,8,1,18,4.0,0.0,135.316797909456,7.381443298969073,True,False,False
2,5,0,13,1,17,4.333333333333333,0.0,135.316797909456,7.189153439153439,True,False,False
3,18,0,31,1,16,7.75,-0.5,135.316797909456,7.381443298969073,True,False,False
4,3,0,34,1,15,6.8,0.5833333333333339,135.316797909456,7.189153439153439,True,False,False
5,10,0,44,1,14,7.333333333333333,1.8666666666666663,135.316797909456,7.381443298969073,True,False,False
6,4,0,48,1,13,6.857142857142857,3.000000000000001,135.316797909456,7.189153439153439,False,True,False
7,5,0,53,1,12,6.625,-1.1904761904761898,135.316797909456,8.417457305502847,False,True,False
8,18,0,71,1,11,7.888888888888889,-0.29166666666666696,135.316797909456,7.348387096774194,False,True,False
9,9,1,80,2,10,8.0,1.1111111111111107,128.78594686346898,8.364583333333334,False,True,False
10,1,0,81,2,9,7.363636363636363,2.166666666666666,128.9229870046326,8.417457305502847,False,True,False
11,7,0,88,2,8,7.333333333333333,1.4696969696969706,128.9229870046326,8.364583333333334,False,True,False
12,7,0,95,2,7,7.3076923076923075,-2.166666666666666,128.9229870046326,8.417457305502847,False,True,False
13,1,0,96,2,6,6.857142857142857,-2.3076923076923075,128.9229870046326,7.348387096774194,False,True,False
14,8,0,104,2,5,6.933333333333334,-1.8571428571428568,128.9229870046326,8.417457305502847,False,True,False
15,8,0,112,2,4,7.0,-1.6000000000000005,128.9229870046326,7.348387096774194,False,False,True
16,4,0,116,2,3,6.823529411764706,-1.333333333333333,128.9229870046326,7.381443298969073,False,False,True
17,13,0,129,2,2,7.166666666666667,-0.15686274509803866,128.9229870046326,7.348387096774194,False,False,True
