over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,1,4,1,19,4.0,0.0,127.90941465493847,8.82587064676617,True,False,False
1,10,0,14,1,18,7.0,0.0,130.136965316349,8.633802816901408,True,False,False
2,8,0,22,1,17,7.333333333333333,0.0,130.136965316349,8.82587064676617,True,False,False
3,3,0,25,1,16,6.25,-0.5,130.136965316349,8.633802816901408,True,False,False
4,4,0,29,1,15,5.8,0.75,130.136965316349,7.456310679611651,True,False,False
5,4,0,33,1,14,5.5,-0.7999999999999998,130.136965316349,7.1947368421052635,True,False,False
6,4,0,37,1,13,5.285714285714286,-1.8333333333333335,130.136965316349,7.456310679611651,False,True,False
7,12,0,49,1,12,6.125,-1.2857142857142856,130.136965316349,7.1947368421052635,False,True,False
8,7,0,56,1,11,6.222222222222222,0.541666666666667,130.136965316349,9.22689075630252,False,True,False
9,10,0,66,1,10,6.6,1.4444444444444446,130.136965316349,7.1947368421052635,False,True,False
10,4,1,70,2,9,6.363636363636363,3.0666666666666664,126.44186059193235,8.82587064676617,False,True,False
11,13,0,83,2,8,6.916666666666667,0.1363636363636367,127.24081835356644,7.1947368421052635,False,True,False
12,8,0,91,2,7,7.0,1.583333333333333,127.24081835356644,9.22689075630252,False,True,False
13,8,0,99,2,6,7.071428571428571,0.8333333333333339,127.24081835356644,8.633802816901408,False,True,False
14,9,1,108,3,5,7.2,2.595238095238095,126.59359400209273,8.82587064676617,False,True,False
15,14,0,122,3,4,7.625,0.6333333333333337,130.36456543158954,9.22689075630252,False,False,True
16,11,0,133,3,3,7.823529411764706,2.208333333333334,130.36456543158954,7.456310679611651,False,False,True
17,12,0,145,3,2,8.055555555555555,3.0098039215686283,130.36456543158954,8.633802816901408,False,False,True
